G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
8,21,21,4,1,2,1,1,0,7,2,0,0,6,0,0,0,0,0,2,3,2,3,3,0,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.5238095238095237,0.14285714285714285,0.26666666666666666,,0.0,0.2857142857142857,0.0,0.5384615384615384,0.46153846153846156,1.1666666666666667,287.3809523809524,0.19047619047619047,0.3,-3.759131114873637,-0.5486000000000001,7,6,BP,21.0,20.0,3.0,6,1.0,0.0,0.0,S6,2282,TOR,False,TOR,-0.29277156485503086
8,19,18,4,1,3,1,0,0,5,1,1,0,5,0,0,1,0,0,1,1,3,3,2,0,0.2222222222222222,0.2631578947368421,0.2777777777777778,0.5409356725146199,0.05555555555555558,0.3076923076923077,0.0,0.0,0.2631578947368421,0.05263157894736842,0.5,0.5,1.0,264.2,0.2631578947368421,0.23529411764705882,-2.9765251213534945,-0.32620000000000005,5,5,XB,19.0,17.0,3.0,4,2.0,0.0,0.0,S6,2285,HOU,False,HOU,-0.22242920803942928
11,30,27,8,3,6,0,0,2,14,2,3,0,4,0,0,0,0,0,1,5,4,4,2,0,0.2962962962962963,0.36666666666666664,0.5185185185185185,0.8851851851851851,0.2222222222222222,0.2857142857142857,,0.06666666666666667,0.13333333333333333,0.1,0.625,0.375,1.6666666666666667,259.4,0.3333333333333333,0.48148148148148145,-1.7604054479741684,-0.01940000000000005,10,6,SF,30.0,27.0,7.0,13,3.0,0.0,0.0,S6,2291,CIN,False,CIN,-0.0572669067512271
15,43,39,14,5,7,3,0,4,29,8,3,0,9,0,0,1,1,0,0,4,4,5,3,0,0.358974358974359,0.40476190476190477,0.7435897435897436,1.1483516483516483,0.38461538461538464,0.38461538461538464,0.0,0.09302325581395349,0.20930232558139536,0.06976744186046512,0.5,0.5,1.0,238.2325581395349,0.38095238095238093,0.717948717948718,3.994147110191925,0.20839999999999997,8,8,BC,43.0,39.0,13.0,28,3.0,0.0,1.0,S6,2327,SEA,False,SEA,0.5696569255520645
9,21,21,6,2,2,1,1,2,15,5,0,0,4,0,0,0,0,0,0,3,1,6,1,0,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0,0.4285714285714286,0.26666666666666666,,0.09523809523809523,0.19047619047619047,0.0,0.36363636363636365,0.6363636363636364,0.5714285714285714,233.28571428571428,0.2857142857142857,0.7142857142857143,2.285594108103078,0.37470000000000003,4,7,BN,21.0,21.0,6.0,15,0.0,0.0,0.0,S6,2328,HOU,False,HOU,0.31170095744264065
12,30,26,4,2,3,1,0,0,5,3,3,0,13,0,0,1,0,1,0,2,2,5,1,0,0.15384615384615385,0.23333333333333334,0.19230769230769232,0.4256410256410257,0.038461538461538464,0.2857142857142857,0.0,0.0,0.43333333333333335,0.1,0.36363636363636365,0.6363636363636364,0.5714285714285714,279.16129032258067,0.23333333333333334,0.23076923076923078,-2.8865024122530443,-0.21489999999999998,4,7,TT,30.0,26.0,4.0,6,3.0,1.0,0.0,S6,2329,CLE,False,CLE,-0.16987660317911468
15,44,39,8,7,4,2,0,2,16,2,5,0,7,0,0,2,0,0,0,6,7,7,4,0,0.20512820512820512,0.29545454545454547,0.41025641025641024,0.7057109557109558,0.20512820512820512,0.2,0.0,0.045454545454545456,0.1590909090909091,0.11363636363636363,0.5416666666666666,0.4583333333333333,1.1818181818181819,271.9347826086956,0.29545454545454547,0.4358974358974359,-4.817164488235124,-0.6733,13,11,1B,44.0,39.0,8.0,17,5.0,0.0,0.0,S6,2332,SEA,False,SEA,-0.30751511302243417
4,9,9,2,2,0,1,0,1,6,2,0,0,2,0,0,0,0,0,0,1,1,0,3,0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.4444444444444444,0.16666666666666666,,0.1111111111111111,0.2222222222222222,0.0,0.4,0.6,0.6666666666666666,286.3333333333333,0.2222222222222222,0.6666666666666666,0.04105137162581285,-0.11369999999999997,2,3,XB,9.0,9.0,2.0,6,0.0,0.0,0.0,S6,2333,ATL,False,ATL,0.0397372285764382
16,46,43,13,7,4,6,1,2,27,6,2,0,9,0,3,1,0,1,1,6,5,4,7,0,0.3023255813953488,0.32608695652173914,0.627906976744186,0.9539939332659252,0.32558139534883723,0.3333333333333333,0.75,0.043478260869565216,0.1956521739130435,0.043478260869565216,0.5,0.5,1.0,240.42,0.2826086956521739,0.5869565217391305,-0.11906270220209758,0.15199999999999994,12,12,XB,46.0,46.0,13.0,27,0.0,0.0,0.0,S6,2334,TEX,False,TEX,0.17021330811728116
15,40,37,12,3,8,3,1,0,17,5,2,0,10,0,1,1,0,1,2,5,3,6,2,0,0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595,0.13513513513513514,0.42857142857142855,0.5,0.0,0.25,0.05,0.5263157894736842,0.47368421052631576,1.1111111111111112,242.54761904761904,0.35,0.48484848484848486,-1.762687353971975,0.07510000000000001,10,9,BC,40.0,33.0,8.0,16,6.0,1.0,0.0,S6,2335,PHI,False,PHI,-0.017903884668944502
9,22,19,2,2,0,2,0,0,4,3,3,0,2,1,0,0,0,0,1,5,5,4,1,0,0.10526315789473684,0.22727272727272727,0.21052631578947367,0.43779904306220097,0.10526315789473684,0.11764705882352941,,0.0,0.09090909090909091,0.13636363636363635,0.6875,0.3125,2.2,271.55,0.18181818181818182,0.21052631578947367,-1.3029027044634975,-0.15979999999999997,11,5,MH,22.0,19.0,2.0,4,2.0,1.0,0.0,S6,2337,MTL,False,MTL,-0.04318960254581061
3,7,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,0.0,0.0,0.2857142857142857,0.6,0.4,1.5,289.14285714285717,0.42857142857142855,0.0,-0.9855886255932701,0.006900000000000002,3,2,P,7.0,4.0,0.0,0,3.0,0.0,0.0,S6,2339,KCR,False,KCR,-0.07084501368188274
12,32,30,8,4,5,2,0,1,13,3,2,0,4,0,0,0,0,0,0,3,4,7,4,0,0.26666666666666666,0.3125,0.43333333333333335,0.7458333333333333,0.16666666666666669,0.28,,0.03125,0.125,0.0625,0.3888888888888889,0.6111111111111112,0.6363636363636364,267.53125,0.25,0.45161290322580644,-0.024133526374904513,-0.1329,7,11,WC,32.0,31.0,8.0,14,0.0,1.0,0.0,S6,2340,CIN,False,CIN,0.12427852794511193
12,23,21,6,4,2,3,0,1,12,2,2,0,2,0,0,0,0,0,0,1,3,3,6,0,0.2857142857142857,0.34782608695652173,0.5714285714285714,0.9192546583850931,0.2857142857142857,0.2777777777777778,,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.3076923076923077,0.6923076923076923,0.4444444444444444,242.2608695652174,0.30434782608695654,0.5454545454545454,-0.49356817914761625,0.22359999999999997,4,9,XB,23.0,22.0,6.0,12,1.0,0.0,0.0,S6,2341,SEA,False,SEA,0.04170297125398384
15,41,36,16,13,9,2,1,4,32,10,5,0,3,1,0,0,0,0,2,3,7,6,1,0,0.4444444444444444,0.5121951219512195,0.8888888888888888,1.4010840108401084,0.4444444444444444,0.41379310344827586,,0.0975609756097561,0.07317073170731707,0.12195121951219512,0.631578947368421,0.3684210526315789,1.7142857142857142,212.7,0.4878048780487805,0.8857142857142857,7.389771899523489,0.4918,12,7,BC,41.0,35.0,14.0,31,6.0,0.0,0.0,S6,2342,KCR,False,KCR,0.9013011619488083
10,26,21,4,2,3,1,0,0,5,5,4,0,3,0,0,0,0,1,2,4,4,6,1,0,0.19047619047619047,0.3076923076923077,0.23809523809523808,0.5457875457875458,0.047619047619047616,0.21052631578947367,,0.0,0.11538461538461539,0.15384615384615385,0.5555555555555556,0.4444444444444444,1.25,271.5,0.2692307692307692,0.21739130434782608,-1.2333854205291646,-0.12989999999999996,10,8,1B,26.0,23.0,4.0,5,3.0,0.0,0.0,S6,2344,STL,False,STL,-0.020401389079552024
9,24,18,6,7,3,1,0,2,13,4,5,0,5,0,0,0,0,1,0,1,1,4,2,0,0.3333333333333333,0.4583333333333333,0.7222222222222222,1.1805555555555556,0.3888888888888889,0.3333333333333333,,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.2222222222222222,0.7777777777777778,0.2857142857142857,224.83333333333334,0.4166666666666667,0.6666666666666666,0.5364855040577903,-0.00819999999999993,2,7,BC,24.0,21.0,7.0,14,3.0,0.0,0.0,S6,2347,CIN,False,CIN,0.1486674608427308
15,36,35,11,6,4,4,1,2,23,8,0,0,10,0,1,0,0,1,0,3,3,4,5,0,0.3142857142857143,0.3055555555555556,0.6571428571428571,0.9626984126984127,0.34285714285714286,0.375,1.0,0.05555555555555555,0.2777777777777778,0.0,0.375,0.625,0.6,238.56756756756758,0.3055555555555556,0.5625,1.6046019017187425,0.24900000000000008,6,10,XB,36.0,32.0,8.0,18,3.0,1.0,0.0,S6,2349,CHC,False,CHC,0.3029885558273019
11,25,21,3,2,2,1,0,0,4,0,4,0,5,1,0,0,0,0,1,4,2,7,0,0,0.14285714285714285,0.28,0.19047619047619047,0.4704761904761905,0.047619047619047616,0.1875,,0.0,0.2,0.16,0.5,0.5,1.0,242.45833333333334,0.28,0.22727272727272727,-3.2335375759231595,-0.4119,7,7,1B,25.0,22.0,4.0,5,3.0,0.0,0.0,S6,2350,MTL,False,MTL,-0.22437572588715785
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,316.3333333333333,0.0,0.0,-1.051654048407531,-0.1258,0,2,WC,3.0,3.0,0.0,0,0.0,0.0,0.0,S6,2351,BOS,False,BOS,-0.09328804103613413
7,22,21,6,5,3,2,0,1,11,3,1,0,4,0,0,0,0,0,1,2,2,4,3,0,0.2857142857142857,0.3181818181818182,0.5238095238095238,0.8419913419913421,0.23809523809523814,0.3125,,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.4166666666666667,0.5833333333333334,0.7142857142857143,249.63636363636363,0.3181818181818182,0.5238095238095238,-1.017553177019898,-0.27640000000000003,5,7,BC,22.0,21.0,6.0,11,1.0,0.0,0.0,S6,2353,PIT,False,PIT,-0.014654649801450658
10,25,22,7,4,1,3,0,3,19,6,3,0,1,0,1,0,0,0,1,4,1,8,1,0,0.3181818181818182,0.4,0.8636363636363636,1.2636363636363637,0.5454545454545454,0.2222222222222222,1.0,0.12,0.04,0.12,0.4,0.6,0.6666666666666666,206.6153846153846,0.36,0.8260869565217391,2.3423564459555886,0.005599999999999948,6,9,BC,25.0,23.0,7.0,19,2.0,0.0,0.0,S6,2354,SFG,False,SFG,0.33321367630071697
7,15,14,3,0,2,1,0,0,4,2,1,0,2,1,0,0,0,0,1,1,2,2,4,0,0.21428571428571427,0.26666666666666666,0.2857142857142857,0.5523809523809524,0.07142857142857142,0.25,,0.0,0.13333333333333333,0.06666666666666667,0.4,0.6,0.6666666666666666,277.14285714285717,0.26666666666666666,0.2857142857142857,-1.6681439602544466,0.42219999999999996,4,6,WC,15.0,14.0,3.0,4,1.0,0.0,0.0,S6,2356,CWS,False,CWS,-0.1074275770023498
3,7,6,2,3,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0.3333333333333333,0.42857142857142855,0.5,0.9285714285714286,0.16666666666666669,0.4,,0.0,0.14285714285714285,0.14285714285714285,1.0,0.0,,257.14285714285717,0.42857142857142855,0.6666666666666666,0.2994610193589643,0.1754,3,0,WC,7.0,6.0,2.0,4,1.0,0.0,0.0,S6,2357,CIN,False,CIN,0.0576599508133407
4,8,8,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0.25,0.25,0.25,0.5,0.0,0.25,,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,302.125,0.25,0.14285714285714285,-0.3056561949481177,0.0005000000000000004,4,2,BP,8.0,7.0,1.0,1,1.0,0.0,0.0,S6,2359,2TM,False,ATL,0.0011073506508388286
2,4,4,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.5,0.5,0.5,1.0,0.0,0.5,,0.0,0.0,0.0,1.0,0.0,,273.25,0.5,0.3333333333333333,0.7405076049951983,0.0993,2,0,BP,4.0,3.0,1.0,1,1.0,0.0,0.0,S6,2359,CWS,True,CWS,0.08988724557234513
2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,331.0,0.0,0.0,-1.046163799943316,-0.0988,2,2,BP,4.0,4.0,0.0,0,0.0,0.0,0.0,S6,2359,ATL,True,ATL,-0.0887798949215063
12,29,22,8,7,3,3,0,2,17,5,7,0,2,1,0,1,0,0,0,5,2,4,1,0,0.36363636363636365,0.5172413793103449,0.7727272727272727,1.2899686520376177,0.40909090909090906,0.3333333333333333,0.0,0.06896551724137931,0.06896551724137931,0.2413793103448276,0.5833333333333334,0.4166666666666667,1.4,225.9655172413793,0.41379310344827586,0.6666666666666666,4.351701472855881,0.5317000000000001,7,5,BC,29.0,24.0,7.0,16,5.0,0.0,0.0,S6,2362,DET,False,DET,0.5499846640635715
11,28,24,5,3,3,0,2,0,9,2,4,0,6,0,0,0,0,0,2,1,2,4,6,0,0.20833333333333334,0.32142857142857145,0.375,0.6964285714285714,0.16666666666666666,0.2777777777777778,,0.0,0.21428571428571427,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,241.35714285714286,0.2857142857142857,0.32,-1.1305537413817532,-0.1349,5,10,XB,28.0,25.0,5.0,8,3.0,0.0,0.0,S6,2363,TOR,False,TOR,-0.002199978628398225
5,10,10,2,1,1,1,0,0,3,1,0,0,6,1,1,0,0,0,0,0,0,2,0,0,0.2,0.2,0.3,0.5,0.09999999999999998,0.5,1.0,0.0,0.6,0.0,0.0,1.0,0.0,218.5,0.2,0.3,-0.3961975177990654,0.11859999999999997,0,2,BC,10.0,10.0,2.0,3,0.0,0.0,0.0,S6,2364,SDP,False,SDP,-2.8539097843294226e-05
9,23,18,6,3,4,2,0,0,8,0,5,0,5,0,2,1,0,0,0,1,0,3,3,0,0.3333333333333333,0.4782608695652174,0.4444444444444444,0.9227053140096618,0.1111111111111111,0.46153846153846156,0.6666666666666666,0.0,0.21739130434782608,0.21739130434782608,0.14285714285714285,0.8571428571428571,0.16666666666666666,220.84615384615384,0.43478260869565216,0.47368421052631576,-0.2636612894701109,-0.12709999999999996,1,6,BC,23.0,19.0,6.0,9,4.0,0.0,0.0,S6,2365,OAK,False,OAK,0.06469366022173437
12,31,26,9,7,5,2,0,2,17,2,5,0,8,0,0,0,0,0,1,1,3,4,1,0,0.34615384615384615,0.45161290322580644,0.6538461538461539,1.1054590570719602,0.3076923076923077,0.4375,,0.06451612903225806,0.25806451612903225,0.16129032258064516,0.5,0.5,1.0,209.51612903225808,0.41935483870967744,0.6296296296296297,0.7525634949978623,0.20140000000000002,5,5,XB,31.0,27.0,9.0,17,4.0,0.0,0.0,S6,2366,ATL,False,ATL,0.1979891088141823
15,39,37,8,6,3,0,0,5,23,6,2,0,12,0,0,0,0,0,3,5,3,6,3,0,0.21621621621621623,0.2564102564102564,0.6216216216216216,0.878031878031878,0.4054054054054054,0.15,,0.1282051282051282,0.3076923076923077,0.05128205128205128,0.55,0.45,1.2222222222222223,265.2307692307692,0.2564102564102564,0.6216216216216216,-2.221861785218338,-0.38899999999999996,11,9,TT,39.0,37.0,8.0,23,2.0,0.0,0.0,S6,2367,MIL,False,MIL,-0.06778044906178712
9,20,18,4,4,0,3,0,1,10,1,2,0,5,1,0,0,0,0,0,2,5,1,1,0,0.2222222222222222,0.3,0.5555555555555556,0.8555555555555556,0.33333333333333337,0.25,,0.05,0.25,0.1,0.7777777777777778,0.2222222222222222,3.5,280.6666666666667,0.3,0.5555555555555556,0.02072985806043881,-0.024100000000000024,7,2,1B,20.0,18.0,4.0,10,2.0,0.0,0.0,S6,2368,MIL,False,MIL,0.08125541117017038
15,36,34,8,4,3,2,0,3,19,5,2,0,10,0,1,0,0,0,1,3,2,10,1,0,0.23529411764705882,0.2777777777777778,0.5588235294117647,0.8366013071895425,0.3235294117647059,0.23809523809523808,1.0,0.08333333333333333,0.2777777777777778,0.05555555555555555,0.35294117647058826,0.6470588235294118,0.5454545454545454,233.9189189189189,0.2777777777777778,0.5757575757575758,-2.324776551820941,0.006200000000000039,6,11,BP,36.0,33.0,7.0,19,3.0,0.0,0.0,S6,2371,CHC,False,CHC,-0.0899492895266664
11,29,28,11,7,3,4,0,4,27,9,1,0,2,0,0,0,0,0,1,4,3,6,2,0,0.39285714285714285,0.41379310344827586,0.9642857142857143,1.3780788177339902,0.5714285714285714,0.3181818181818182,,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.5,0.5,1.0,226.27586206896552,0.3793103448275862,0.8275862068965517,3.826163900159731,0.4691000000000002,8,8,BP,29.0,29.0,11.0,24,0.0,0.0,0.0,S6,2375,ARI,False,ARI,0.4974309067939565
6,15,14,4,1,2,2,0,0,6,1,1,0,5,0,0,0,0,0,0,0,3,1,1,0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.7619047619047619,0.14285714285714285,0.4444444444444444,,0.0,0.3333333333333333,0.06666666666666667,0.6,0.4,1.5,270.6,0.26666666666666666,0.25,-0.6423542303712122,-0.0832,3,2,BC,15.0,12.0,2.0,3,2.0,1.0,0.0,S6,2376,TEX,False,TEX,-0.004848604014026347
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,267.0,0.0,0.0,-0.4386363636363635,-0.1404,0,0,P,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,2377,CHC,False,CHC,-0.039904515095430027
13,37,28,9,7,4,3,0,2,18,6,9,1,4,0,9,2,0,0,1,1,6,5,3,0,0.32142857142857145,0.4864864864864865,0.6428571428571429,1.1293436293436294,0.32142857142857145,0.3181818181818182,0.8181818181818182,0.05405405405405406,0.10810810810810811,0.24324324324324326,0.5,0.5,1.0,213.45652173913044,0.43243243243243246,0.6,1.91034183694071,0.11569999999999996,8,8,1B,37.0,30.0,9.0,18,7.0,0.0,0.0,S6,2379,BAL,False,BAL,0.337521670617705
2,6,6,1,0,0,1,0,0,2,1,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.25,,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,2.0,299.2,0.16666666666666666,0.3333333333333333,0.24189288006380072,0.033299999999999996,2,1,WC,6.0,6.0,1.0,2,0.0,0.0,0.0,S6,2380,BOS,False,BOS,0.04794401561561802
11,31,30,6,2,3,2,1,0,10,4,1,0,6,1,0,0,0,0,1,4,7,3,4,0,0.2,0.22580645161290322,0.3333333333333333,0.5591397849462365,0.1333333333333333,0.25,,0.0,0.1935483870967742,0.03225806451612903,0.631578947368421,0.3684210526315789,1.7142857142857142,293.03333333333336,0.22580645161290322,0.3,-2.1905092423355854,-0.10319999999999997,12,7,EN,31.0,30.0,6.0,9,1.0,0.0,0.0,S6,2381,LAA,False,LAA,-0.09631816491916248
7,19,15,4,2,3,0,0,1,7,2,3,0,0,0,0,0,0,1,1,0,1,6,5,0,0.26666666666666666,0.3684210526315789,0.4666666666666667,0.8350877192982455,0.2,0.2,,0.05263157894736842,0.0,0.15789473684210525,0.14285714285714285,0.8571428571428571,0.16666666666666666,227.8421052631579,0.3684210526315789,0.4375,-1.6524996545680786,-0.09620000000000001,2,12,BP,19.0,16.0,4.0,7,3.0,0.0,0.0,S6,2383,2TM,False,LAA,-0.09002666136088769
3,7,6,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,2,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0.0,0.16666666666666666,,0.0,0.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,262.0,0.2857142857142857,0.16666666666666666,-1.0164546509318526,-0.036699999999999997,2,4,BP,7.0,6.0,1.0,1,1.0,0.0,0.0,S6,2383,MIN,True,MIN,-0.07393161621574099
4,12,9,3,1,2,0,0,1,6,2,2,0,0,0,0,0,0,1,0,0,0,4,3,0,0.3333333333333333,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.3333333333333333,0.2222222222222222,,0.08333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,207.91666666666666,0.4166666666666667,0.6,-0.6360450036362262,-0.05950000000000001,0,8,BP,12.0,10.0,3.0,6,2.0,0.0,0.0,S6,2383,LAA,True,LAA,-0.016095045145146723
12,29,24,6,5,1,3,1,1,14,3,5,0,5,0,2,1,0,0,1,1,5,2,5,0,0.25,0.3793103448275862,0.5833333333333334,0.9626436781609196,0.33333333333333337,0.2777777777777778,0.6666666666666666,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.5,0.5,1.0,261.125,0.3448275862068966,0.64,-0.719783059201568,0.8884000000000001,7,7,WC,29.0,25.0,6.0,16,4.0,0.0,0.0,S6,2384,BAL,False,BAL,0.042836210857826615
11,25,23,9,7,2,4,0,3,22,9,2,0,2,0,0,0,0,0,1,5,0,4,3,0,0.391304347826087,0.44,0.9565217391304348,1.3965217391304348,0.5652173913043479,0.3333333333333333,,0.12,0.08,0.08,0.46153846153846156,0.5384615384615384,0.8571428571428571,208.04,0.44,0.9565217391304348,5.549114608144677,0.6537000000000001,6,7,XB,25.0,23.0,9.0,22,2.0,0.0,0.0,S6,2385,SEA,False,SEA,0.6538894925196258
11,30,25,4,2,2,1,0,1,8,1,5,0,3,1,1,0,0,0,1,4,1,8,5,0,0.16,0.3,0.32,0.62,0.16,0.14285714285714285,1.0,0.03333333333333333,0.1,0.16666666666666666,0.3157894736842105,0.6842105263157895,0.46153846153846156,256.46666666666664,0.3,0.32,-3.0188808857781613,-0.036000000000000046,6,13,WC,30.0,25.0,4.0,8,5.0,0.0,0.0,S6,2386,TEX,False,TEX,-0.1831144505316264
8,20,17,5,4,2,2,0,1,10,6,2,0,3,0,0,0,0,1,0,3,2,3,2,0,0.29411764705882354,0.35,0.5882352941176471,0.9382352941176471,0.29411764705882354,0.2857142857142857,,0.05,0.15,0.1,0.45454545454545453,0.5454545454545454,0.8333333333333334,240.55,0.35,0.6111111111111112,1.2948685517389182,0.11429999999999998,5,6,SF,20.0,18.0,5.0,11,2.0,0.0,0.0,S6,2388,CWS,False,CWS,0.2086692805380183
13,34,32,10,5,5,2,1,2,20,4,2,0,7,0,0,1,0,0,0,2,3,7,3,0,0.3125,0.35294117647058826,0.625,0.9779411764705883,0.3125,0.34782608695652173,0.0,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.5,246.6,0.35294117647058826,0.59375,-0.006138564341975794,-0.36269999999999997,5,10,BP,34.0,32.0,10.0,19,2.0,0.0,0.0,S6,2389,MIL,False,MIL,0.13399626668481746
12,31,30,11,6,2,6,1,2,25,10,1,1,4,0,0,1,0,0,0,6,3,2,4,0,0.36666666666666664,0.3870967741935484,0.8333333333333334,1.2204301075268817,0.46666666666666673,0.375,0.0,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.6,0.4,1.5,250.19354838709677,0.3870967741935484,0.8275862068965517,5.0723664056877675,0.7815999999999999,9,6,XB,31.0,29.0,10.0,24,2.0,0.0,0.0,S6,2393,COL,False,COL,0.6299693998831728
14,38,32,11,9,6,2,0,3,22,4,6,0,6,0,1,1,0,0,1,2,3,5,5,0,0.34375,0.4473684210526316,0.6875,1.1348684210526316,0.34375,0.34782608695652173,0.5,0.07894736842105263,0.15789473684210525,0.15789473684210525,0.375,0.625,0.6,225.8,0.34210526315789475,0.6,0.41301777648500837,0.4402,6,10,SF,38.0,35.0,10.0,21,3.0,0.0,0.0,S6,2394,MIL,False,MIL,0.19174838584034118
15,39,35,8,6,2,0,0,6,26,9,3,1,10,0,0,0,0,1,1,4,3,7,4,0,0.22857142857142856,0.28205128205128205,0.7428571428571429,1.0249084249084248,0.5142857142857143,0.1,,0.15384615384615385,0.2564102564102564,0.07692307692307693,0.4,0.6,0.6666666666666666,251.57894736842104,0.28205128205128205,0.7222222222222222,0.9843719691817024,0.04770000000000002,8,12,BP,39.0,36.0,8.0,26,3.0,0.0,0.0,S6,2452,NYM,False,NYM,0.2528429263782169
9,26,18,3,3,1,1,0,1,7,1,8,1,8,0,0,0,0,0,0,0,1,6,0,0,0.16666666666666666,0.4230769230769231,0.3888888888888889,0.811965811965812,0.22222222222222224,0.2222222222222222,,0.038461538461538464,0.3076923076923077,0.3076923076923077,0.14285714285714285,0.8571428571428571,0.16666666666666666,210.72,0.34615384615384615,0.3684210526315789,-1.6393100911526615,-0.2880999999999999,1,6,TT,26.0,19.0,3.0,7,6.0,1.0,0.0,S6,2455,SFG,False,SFG,-0.06099385614190171
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,1.0,,,,,,,69.0,,,0.0669076163610719,0.020499999999999997,0,0,,,,,,,,,S6,2456,BOS,False,BOS,0.006690761636107189
1,4,4,2,2,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5,0.5,0.75,1.25,0.25,0.6666666666666666,,0.0,0.25,0.0,1.0,0.0,,186.75,0.5,0.75,0.015554011455128969,0.060899999999999996,1,0,P,4.0,4.0,2.0,3,0.0,0.0,0.0,S6,2457,SFG,False,SFG,0.017391886218338197
11,33,30,10,5,4,3,1,2,21,7,3,0,1,0,0,0,0,0,1,4,5,9,1,0,0.3333333333333333,0.3939393939393939,0.7,1.0939393939393938,0.36666666666666664,0.2962962962962963,,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.5,0.5,1.0,228.33333333333334,0.3333333333333333,0.59375,1.5524191511452772,-0.011299999999999932,10,10,BC,33.0,32.0,10.0,19,1.0,0.0,0.0,S6,2458,ARI,False,ARI,0.2858929169653364
8,18,16,3,3,1,2,0,0,5,0,2,0,2,0,0,0,0,0,1,2,4,2,3,0,0.1875,0.2777777777777778,0.3125,0.5902777777777778,0.125,0.21428571428571427,,0.0,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.4166666666666667,1.4,296.44444444444446,0.2777777777777778,0.3125,-1.6327685504914804,-0.15819999999999998,7,5,WC,18.0,16.0,3.0,5,2.0,0.0,0.0,S6,2460,NYY,False,NYY,-0.0920126722214342
10,25,24,4,2,1,3,0,0,7,1,1,0,4,1,0,0,0,0,3,2,6,2,6,0,0.16666666666666666,0.2,0.2916666666666667,0.4916666666666667,0.12500000000000003,0.2,,0.0,0.16,0.04,0.5789473684210527,0.42105263157894735,1.375,312.25,0.16,0.32,-4.523096820601655,-0.5899,11,8,SF,25.0,25.0,4.0,8,0.0,0.0,0.0,S6,2462,CLE,False,CLE,-0.35333165035500735
3,4,4,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,0.0,0.6666666666666666,,0.0,0.25,0.0,0.0,1.0,0.0,221.75,0.5,0.3333333333333333,-0.5411576037234328,-0.0572,0,1,BN,4.0,3.0,1.0,1,1.0,0.0,0.0,S6,2464,ARI,False,ARI,-0.03827927529951798
